,0,0_1,1,1_1,2,2_1,3,3_1,4,4_1,5,5_1,6,6_1,7,7_1,8,8_1,9,9_1,10,10_1,11,11_1,12,12_1,13,13_1,14,14_1,15,15_1,16,16_1,17,17_1,18,18_1,19,19_1,label,20,20_1
1033,0.5900221467018127,0.4430817663669586,0.6271661520004272,0.338449090719223,0.6008937954902649,0.2534514367580414,0.595375657081604,0.17790623009204865,0.605636715888977,0.11233529448509216,0.3542986214160919,0.28042539954185486,0.25168052315711975,0.23322130739688873,0.20385847985744476,0.16487810015678406,0.1876225620508194,0.10826990008354187,0.32993343472480774,0.29978591203689575,0.20271095633506775,0.2570079267024994,0.16540221869945526,0.17592372000217438,0.17274142801761627,0.11481744050979614,0.31563806533813477,0.31849735975265503,0.1851298213005066,0.2971418499946594,0.15222994983196259,0.21592575311660767,0.1599176973104477,0.151472806930542,0.3118715286254883,0.33397799730300903,0.19804029166698456,0.3328361213207245,0.15625178813934326,0.27572038769721985,space,0.14915481209754944,0.21575024724006653
1034,0.3729919493198395,0.30991750955581665,0.32615336775779724,0.27488255500793457,0.2641415297985077,0.25650933384895325,0.21251510083675385,0.2354068160057068,0.17011943459510803,0.21313662827014923,0.2108745276927948,0.31346771121025085,0.18549169600009918,0.24807676672935486,0.17930717766284943,0.19174382090568542,0.1821097433567047,0.14466725289821625,0.20624437928199768,0.32704734802246094,0.17611843347549438,0.24952712655067444,0.17561203241348267,0.1941286027431488,0.17803263664245605,0.14865747094154358,0.2046656459569931,0.33722615242004395,0.17195412516593933,0.2626361846923828,0.17104394733905792,0.21155491471290588,0.17543964087963104,0.17065578699111938,0.20820364356040955,0.3424944579601288,0.1728215217590332,0.2844600975513458,0.17089000344276428,0.2397247850894928,space,0.173676535487175,0.20437006652355194
1035,0.6110888123512268,0.45797160267829895,0.6395977735519409,0.3541620373725891,0.6134082674980164,0.26644647121429443,0.6060566902160645,0.18737778067588806,0.6137396097183228,0.11646419763565063,0.36791837215423584,0.2850032448768616,0.26607197523117065,0.24210743606090546,0.2188398838043213,0.17686960101127625,0.1992092728614807,0.11856713891029358,0.3461279571056366,0.30452120304107666,0.22393617033958435,0.26686546206474304,0.18160662055015564,0.19044256210327148,0.17774774134159088,0.12911340594291687,0.3329852223396301,0.32504355907440186,0.20682895183563232,0.3046324551105499,0.1650855541229248,0.23293165862560272,0.15884818136692047,0.17227214574813843,0.3318241536617279,0.3435099720954895,0.22024086117744446,0.3437657058238983,0.17329952120780945,0.29483935236930847,space,0.15668585896492004,0.24125675857067108
1036,0.41173604130744934,0.3216670751571655,0.3766673803329468,0.29068705439567566,0.3147736191749573,0.273384690284729,0.2638770639896393,0.2617713212966919,0.22312654554843903,0.25467589497566223,0.25587931275367737,0.29522591829299927,0.21405228972434998,0.2418256402015686,0.21455766260623932,0.19222533702850342,0.22787639498710632,0.15523236989974976,0.24807430803775787,0.30701854825019836,0.20525003969669342,0.24543146789073944,0.20956605672836304,0.19842901825904846,0.22189955413341522,0.16441182792186737,0.24045059084892273,0.32153093814849854,0.20128411054611206,0.2561241388320923,0.2050972729921341,0.21420644223690033,0.217922180891037,0.1855107843875885,0.23668524622917175,0.33503252267837524,0.20363692939281464,0.27964895963668823,0.20447999238967896,0.24109913408756256,space,0.21293888986110687,0.21375350654125214
1037,0.6574479341506958,0.46987977623939514,0.679701566696167,0.36877262592315674,0.6480898857116699,0.27692911028862,0.6430360078811646,0.19657933712005615,0.6382006406784058,0.12952318787574768,0.4061286151409149,0.3073081076145172,0.2992011308670044,0.27627354860305786,0.2512354254722595,0.2082923948764801,0.23752042651176453,0.15137967467308044,0.38491812348365784,0.32504627108573914,0.25263604521751404,0.3000890910625458,0.2104484885931015,0.21948929131031036,0.2145959734916687,0.15781307220458984,0.3703675866127014,0.3415085971355438,0.23408012092113495,0.3267096281051636,0.19746588170528412,0.2482016235589981,0.20162798464298248,0.1851789802312851,0.3661733865737915,0.35507673025131226,0.2516816258430481,0.35218748450279236,0.2112889140844345,0.29799240827560425,space,0.20511026680469513,0.24322684109210968
1038,0.4383505880832672,0.3323048949241638,0.39237773418426514,0.292695015668869,0.3318972885608673,0.26346564292907715,0.2864784002304077,0.23568357527256012,0.2548028826713562,0.213433638215065,0.272385835647583,0.3068048357963562,0.24215760827064514,0.2584858238697052,0.2568083107471466,0.2307201325893402,0.27604860067367554,0.21468302607536316,0.27207446098327637,0.32424217462539673,0.24250882863998413,0.27104416489601135,0.2612519860267639,0.24598082900047302,0.2811757028102875,0.23321038484573364,0.276370644569397,0.33893030881881714,0.24773351848125458,0.2836146950721741,0.2654687464237213,0.26051628589630127,0.28618693351745605,0.2507818937301636,0.28538256883621216,0.3505098521709442,0.2603130638599396,0.30285224318504333,0.2738398015499115,0.2809072732925415,space,0.2904834449291229,0.27199941873550415
1039,0.6998391151428223,0.47997888922691345,0.718654990196228,0.3803035616874695,0.6936507225036621,0.288125216960907,0.6893653869628906,0.20636549592018127,0.6851257085800171,0.1409156322479248,0.44935929775238037,0.30916085839271545,0.3399737477302551,0.279864639043808,0.2927340567111969,0.21877790987491608,0.2822021543979645,0.16477984189987183,0.4301449954509735,0.3280108571052551,0.29777640104293823,0.30532360076904297,0.25640636682510376,0.23378898203372955,0.26505419611930847,0.17783114314079285,0.420311838388443,0.34837672114372253,0.2873128652572632,0.3349151015281677,0.2500019669532776,0.2679236829280853,0.2555394470691681,0.2123047262430191,0.4233994483947754,0.3683250844478607,0.3169187307357788,0.36332735419273376,0.2742999494075775,0.3170281648635864,space,0.2662327289581299,0.2705523371696472
1040,0.485349178314209,0.33601996302604675,0.4464874863624573,0.30709168314933777,0.3880954682826996,0.28991708159446716,0.3424372673034668,0.27457094192504883,0.3072360157966614,0.26105111837387085,0.33578380942344666,0.34316375851631165,0.2979237139225006,0.29131487011909485,0.29032859206199646,0.24136680364608765,0.2939201891422272,0.2008531093597412,0.3349924385547638,0.352730393409729,0.2968345582485199,0.29549670219421387,0.2913888394832611,0.24405652284622192,0.2938403785228729,0.2005329132080078,0.3371814787387848,0.3563699722290039,0.29692453145980835,0.29695358872413635,0.2899191975593567,0.2478192150592804,0.29312148690223694,0.20831236243247986,0.3440382480621338,0.35303959250450134,0.3034619390964508,0.3051314055919647,0.29368409514427185,0.26625245809555054,space,0.29264378547668457,0.23415663838386536
1041,0.7302787899971008,0.4906395673751831,0.7571713328361511,0.38918599486351013,0.7336840629577637,0.2941170334815979,0.7295606136322021,0.2140546441078186,0.7285071611404419,0.15121795237064362,0.48448264598846436,0.30863529443740845,0.37957796454429626,0.2666168808937073,0.3377823233604431,0.19909971952438354,0.3287253677845001,0.13967782258987427,0.4657207131385803,0.3282940983772278,0.33887845277786255,0.292032927274704,0.30441176891326904,0.2108091413974762,0.3167949318885803,0.14988258481025696,0.4565395712852478,0.34951725602149963,0.3257312774658203,0.3269291818141937,0.2926099896430969,0.2501682937145233,0.30080482363700867,0.18946880102157593,0.45984944701194763,0.37004899978637695,0.3491235673427582,0.36473339796066284,0.307719349861145,0.3102251887321472,space,0.300994873046875,0.2550327181816101
1042,0.5041710138320923,0.34196263551712036,0.46536731719970703,0.30689719319343567,0.4022902846336365,0.2972916066646576,0.35316962003707886,0.2826341688632965,0.31667131185531616,0.26351451873779297,0.32531601190567017,0.341363787651062,0.3108951151371002,0.27304011583328247,0.3134361207485199,0.2147630751132965,0.3211748003959656,0.167221799492836,0.32460474967956543,0.3548761308193207,0.31231170892715454,0.27455464005470276,0.31498825550079346,0.2117050290107727,0.32048460841178894,0.15998972952365875,0.3324071764945984,0.36355382204055786,0.31781861186027527,0.2778732478618622,0.31872254610061646,0.2191985696554184,0.3248942196369171,0.1734224110841751,0.34679174423217773,0.3642882704734802,0.3260249197483063,0.2933279871940613,0.3255317211151123,0.24553349614143372,space,0.3278416395187378,0.2070332169532776
1043,0.7436348795890808,0.49014657735824585,0.7723349332809448,0.38798773288726807,0.7474289536476135,0.2982287108898163,0.7401710152626038,0.2217182219028473,0.7424132823944092,0.16023442149162292,0.4970737397670746,0.3095461428165436,0.39336323738098145,0.2716354727745056,0.35447925329208374,0.20238542556762695,0.3474339246749878,0.14347341656684875,0.47821304202079773,0.3302309215068817,0.351420134305954,0.29663708806037903,0.32017233967781067,0.2163393497467041,0.3319953978061676,0.1556118130683899,0.4675695300102234,0.3513077199459076,0.33813297748565674,0.3284646272659302,0.31045395135879517,0.24725385010242462,0.32343152165412903,0.18361841142177582,0.4692520201206207,0.3713943362236023,0.35644859075546265,0.3644990921020508,0.32206422090530396,0.30550557374954224,space,0.3226889371871948,0.24601000547409058
1044,0.49986782670021057,0.34418606758117676,0.4527754485607147,0.30764904618263245,0.3973231911659241,0.29541444778442383,0.35230711102485657,0.281657338142395,0.3165561854839325,0.2681301534175873,0.33793583512306213,0.3450888693332672,0.3184018135070801,0.2778119742870331,0.3133213520050049,0.22002626955509186,0.3173210322856903,0.17368373274803162,0.33615437150001526,0.358145534992218,0.3174097537994385,0.2888810634613037,0.31266582012176514,0.22898083925247192,0.3159232437610626,0.1819850206375122,0.3411177098751068,0.368361234664917,0.31631046533584595,0.2993065416812897,0.31261396408081055,0.24625593423843384,0.3166036903858185,0.2077191025018692,0.3506453335285187,0.3735334575176239,0.3225570023059845,0.3138209283351898,0.31835269927978516,0.2747703492641449,space,0.3197968602180481,0.24703267216682434
1045,0.7420963048934937,0.4946606457233429,0.769791841506958,0.39511191844940186,0.7456048727035522,0.30661332607269287,0.7388937473297119,0.23059242963790894,0.7398105263710022,0.1670176088809967,0.5008249282836914,0.3169747591018677,0.4050976037979126,0.27014288306236267,0.3642332851886749,0.20174747705459595,0.3528762459754944,0.1453941911458969,0.47803711891174316,0.3377699851989746,0.35430455207824707,0.2998940050601959,0.32235005497932434,0.21899382770061493,0.3340737819671631,0.16036702692508698,0.46726855635643005,0.359534353017807,0.33781325817108154,0.339980810880661,0.30728599429130554,0.2594553828239441,0.3184993863105774,0.19569560885429382,0.47080981731414795,0.37924811244010925,0.359760046005249,0.37650856375694275,0.32135531306266785,0.32139351963996887,space,0.31735315918922424,0.2643219530582428
1046,0.5001277327537537,0.3567938208580017,0.4596964716911316,0.3220422863960266,0.40057429671287537,0.31093287467956543,0.35408514738082886,0.29634156823158264,0.3166925609111786,0.28142574429512024,0.33047905564308167,0.35545897483825684,0.31238988041877747,0.28177013993263245,0.3132176399230957,0.22156202793121338,0.32116419076919556,0.17289869487285614,0.3289075195789337,0.3689305782318115,0.3127111792564392,0.28173601627349854,0.31607574224472046,0.2179916650056839,0.3217507600784302,0.16783690452575684,0.33488431572914124,0.3774814307689667,0.3138878345489502,0.28969675302505493,0.314332515001297,0.23180246353149414,0.31880682706832886,0.1879427433013916,0.34661665558815,0.3793182671070099,0.32035887241363525,0.31225883960723877,0.31518441438674927,0.2673991620540619,space,0.312422513961792,0.23101170361042023
1047,0.7441585063934326,0.4994596242904663,0.7718068361282349,0.3969670832157135,0.7440587282180786,0.3092235028743744,0.7356756925582886,0.23430073261260986,0.7372208833694458,0.17108947038650513,0.5013678669929504,0.32173842191696167,0.40262338519096375,0.27803027629852295,0.3572372496128082,0.21150141954421997,0.3408481478691101,0.15460310876369476,0.47994744777679443,0.3409266173839569,0.35353320837020874,0.30520933866500854,0.3176402449607849,0.22362366318702698,0.3256526589393616,0.1624273955821991,0.4699510633945465,0.3623426556587219,0.33859342336654663,0.3446492850780487,0.3067007064819336,0.26476040482521057,0.3146563768386841,0.2003834843635559,0.4750669598579407,0.38361871242523193,0.36011114716529846,0.3839966058731079,0.32027655839920044,0.3290875256061554,space,0.31379246711730957,0.27097299695014954
1048,0.54090416431427,0.3310021460056305,0.4999772310256958,0.2931353747844696,0.45735564827919006,0.2668371796607971,0.4235823452472687,0.23583748936653137,0.3979836404323578,0.2004333883523941,0.39759060740470886,0.3157813847064972,0.38354751467704773,0.2465485781431198,0.40572795271873474,0.21627655625343323,0.42273542284965515,0.1995534896850586,0.4038812816143036,0.3246859014034271,0.385789155960083,0.24657133221626282,0.41029906272888184,0.21698272228240967,0.43185654282569885,0.19841860234737396,0.41507017612457275,0.32760027050971985,0.3969796299934387,0.2531948387622833,0.4167875051498413,0.22269870340824127,0.4354914724826813,0.2045048028230667,0.43233394622802734,0.3257367014884949,0.4076274633407593,0.28110453486442566,0.40369436144828796,0.2550787627696991,space,0.4025082588195801,0.23615038394927979
1049,0.7539120316505432,0.47840559482574463,0.7739183902740479,0.3780914545059204,0.7539123296737671,0.29866522550582886,0.7512929439544678,0.23570960760116577,0.7609719038009644,0.18032151460647583,0.558323323726654,0.2963934540748596,0.45531734824180603,0.289105623960495,0.42779141664505005,0.24958103895187378,0.41787800192832947,0.20947422087192535,0.5374236106872559,0.30867713689804077,0.4300149977207184,0.28617385029792786,0.4069708585739136,0.22283612191677094,0.4119853973388672,0.17509375512599945,0.5244210362434387,0.32140108942985535,0.4328533411026001,0.29149800539016724,0.4146254062652588,0.23722845315933228,0.4138287305831909,0.19583888351917267,0.5239814519882202,0.3324313461780548,0.4464203715324402,0.31338930130004883,0.41936957836151123,0.27730631828308105,space,0.4106617569923401,0.24552616477012634
1050,0.5222450494766235,0.3378771245479584,0.47879451513290405,0.3040983974933624,0.42259377241134644,0.2913939654827118,0.3827749490737915,0.2839447259902954,0.3494860529899597,0.28024807572364807,0.3995742201805115,0.3204137086868286,0.36351004242897034,0.290833979845047,0.3386308252811432,0.25724899768829346,0.3228427767753601,0.228814497590065,0.39230698347091675,0.3361701965332031,0.35888946056365967,0.3030272126197815,0.33412837982177734,0.2699829936027527,0.3140506446361542,0.23621466755867004,0.38433682918548584,0.35252222418785095,0.35177329182624817,0.3182763159275055,0.33076024055480957,0.2866012752056122,0.3159427344799042,0.25732943415641785,0.3775011897087097,0.36986178159713745,0.34575745463371277,0.33937951922416687,0.33118927478790283,0.3124232888221741,space,0.321429967880249,0.2878115475177765
1051,0.7417839765548706,0.4892527461051941,0.7680415511131287,0.3999849259853363,0.7446111440658569,0.31395596265792847,0.7393810153007507,0.23794110119342804,0.73491370677948,0.1721746176481247,0.5125231146812439,0.3428680896759033,0.4064579904079437,0.30037954449653625,0.35464030504226685,0.22931650280952454,0.33896544575691223,0.16772469878196716,0.4905126094818115,0.3584694266319275,0.3653273582458496,0.3253234028816223,0.32406359910964966,0.24210615456104279,0.32997122406959534,0.1776772290468216,0.48068588972091675,0.3730539083480835,0.3526723384857178,0.3569996654987335,0.31339868903160095,0.28516772389411926,0.317039430141449,0.2286384254693985,0.48716020584106445,0.38633716106414795,0.3815568685531616,0.3927934169769287,0.3364282250404358,0.34893012046813965,space,0.3228203058242798,0.30300983786582947
